Seconds_Since_Start,Score_Difference
33,2
53,0
84,2
98,0
117,2
129,0
174,2
176,1
186,-1
208,1
247,3
253,1
293,3
347,1
380,-1
402,0
422,-2
438,0
463,3
476,1
523,-1
554,-3
636,-1
674,1
694,4
715,1
744,3
769,4
833,2
876,0
898,2
919,0
935,2
954,0
981,-2
1005,0
1019,-2
1063,-4
1085,-5
1112,-6
1182,-8
1216,-9
1230,-7
1256,-9
1302,-11
1387,-13
1417,-15
1508,-17
1524,-15
1556,-17
1606,-19
1647,-17
1681,-19
1727,-17
1744,-18
1774,-20
1789,-17
1805,-19
1820,-18
1846,-21
1890,-18
1924,-20
1932,-18
1985,-16
2024,-18
2151,-16
2198,-13
2218,-15
2260,-12
2278,-15
2304,-13
2308,-17
2326,-14
2338,-16
2372,-18
2408,-16
2420,-18
2495,-16
2531,-15
2578,-17
2594,-14
2618,-12
2636,-15
2692,-18
2712,-17
2732,-19
2763,-21
2776,-20
2793,-22
2803,-20
2809,-22
2850,-20
