Seconds_Since_Start,Score_Difference
27,-2
66,-4
93,-7
118,-5
130,-7
171,-9
194,-7
211,-9
279,-12
305,-10
319,-12
350,-10
375,-12
386,-10
438,-12
471,-10
486,-12
505,-10
531,-13
558,-15
619,-17
665,-19
674,-17
691,-19
755,-18
765,-19
784,-17
813,-15
848,-18
863,-16
890,-18
944,-16
978,-18
997,-17
1046,-15
1054,-17
1072,-15
1149,-17
1173,-15
1181,-17
1204,-19
1228,-19
1243,-17
1266,-19
1277,-21
1303,-19
1326,-17
1341,-19
1353,-17
1401,-19
1435,-21
1462,-24
1475,-22
1494,-24
1528,-22
1568,-20
1595,-18
1621,-15
1669,-17
1688,-19
1737,-21
1795,-19
1819,-22
1835,-21
1847,-24
1871,-26
1914,-24
1922,-27
1955,-29
1971,-27
1993,-29
2007,-26
2027,-28
2050,-26
2069,-23
2075,-25
2116,-23
2145,-21
2159,-23
2205,-21
2299,-19
2310,-22
2326,-19
2354,-21
2433,-19
2460,-18
2516,-16
2578,-13
2588,-15
2607,-17
2628,-15
2647,-17
2704,-19
2715,-17
2778,-19
2806,-17
2818,-19
2830,-17
2846,-16
2862,-18
