Seconds_Since_Start,Score_Difference
44,-3
94,-5
108,-3
124,-5
139,-4
157,-6
174,-7
198,-9
213,-7
239,-4
267,-6
335,-8
367,-6
396,-4
420,-1
437,-3
456,0
470,-2
495,0
548,-2
621,0
659,-2
678,-4
687,-1
702,-3
755,-1
771,-3
892,-5
907,-4
939,-7
967,-5
994,-2
1040,1
1115,-1
1131,1
1151,3
1173,1
1195,3
1215,1
1239,-1
1271,1
1299,-1
1341,-4
1393,-2
1497,0
1513,-3
1534,-5
1549,-2
1571,-4
1589,-5
1609,-7
1610,-8
1649,-6
1659,-9
1676,-7
1704,-5
1720,-7
1756,-5
1770,-8
1799,-10
1821,-8
1836,-11
1895,-8
1916,-10
1926,-8
1953,-6
1971,-8
1994,-6
2012,-9
2027,-7
2047,-9
2092,-11
2106,-9
2118,-12
2140,-14
2176,-16
2213,-19
2249,-21
2297,-19
2338,-17
2362,-15
2374,-18
2404,-21
2427,-19
2441,-22
2478,-24
2510,-26
2528,-23
2547,-25
2598,-24
2609,-26
2624,-23
2645,-25
2680,-27
2699,-25
2715,-28
2727,-26
2770,-28
2803,-26
2817,-23
2829,-25
2840,-23
2869,-22
