Seconds_Since_Start,Score_Difference
64,2
78,0
92,2
124,4
178,2
221,5
236,2
250,4
263,1
275,4
309,2
328,5
345,2
389,1
484,-2
528,1
532,-1
546,-2
578,-4
601,-6
620,-4
646,-2
667,1
690,3
701,1
755,-1
791,2
837,5
882,6
904,4
941,7
994,6
1007,8
1027,10
1040,8
1059,6
1071,9
1080,7
1108,5
1168,6
1187,4
1204,7
1218,5
1238,3
1254,2
1261,4
1292,6
1305,4
1327,2
1355,-1
1370,2
1414,-1
1440,-3
1454,0
1491,3
1517,0
1575,-3
1595,-1
1619,-3
1642,-1
1657,-3
1689,-1
1701,-3
1713,-1
1736,-3
1756,-1
1762,-2
1775,-5
1797,-3
1809,-6
1824,-3
1851,-1
1871,-3
1903,-1
1915,-3
1938,-5
1951,-3
1970,-1
1985,-3
1996,-1
2009,-3
2023,-4
2060,-1
2071,-3
2089,-1
2135,1
2187,-1
2205,-4
2220,-2
2253,-5
2298,-3
2335,-1
2353,-4
2367,-5
2389,-3
2408,-5
2468,-8
2496,-5
2502,-7
2529,-9
2553,-8
2573,-10
2601,-12
2618,-10
2641,-12
2649,-9
2665,-11
2680,-9
2709,-6
2739,-3
2755,-1
2835,0
2852,-1
2863,1
2867,-1
2872,1
2879,3
