Seconds_Since_Start,Score_Difference
72,2
102,4
144,2
191,0
222,-1
230,-3
243,-1
257,-3
274,-1
313,-3
332,-1
357,1
372,-1
450,1
473,2
484,0
490,2
525,4
557,2
569,4
586,7
602,5
640,3
658,5
690,7
761,5
781,3
940,5
988,3
1027,1
1085,-1
1108,2
1125,0
1162,-2
1182,0
1227,-2
1268,-5
1302,-7
1338,-6
1352,-8
1375,-6
1419,-4
1440,-6
1458,-5
1491,-3
1507,-5
1531,-8
1552,-6
1577,-8
1621,-10
1666,-8
1682,-10
1751,-8
1780,-7
1812,-6
1839,-9
1852,-7
1885,-5
1959,-3
1976,-4
1993,-2
2007,0
2019,-2
2043,1
2104,3
2144,5
2200,8
2246,6
2286,4
2320,6
2356,9
2370,8
2412,10
2481,8
2547,10
2557,9
2597,7
2643,5
2711,3
2751,5
2799,3
2825,1
2845,-2
2877,0
3326,-2
3345,0
3367,-2
3399,-5
3453,-3
3476,-1
3492,-3
3514,-1
3524,-3
3582,-5
