Seconds_Since_Start,Score_Difference
15,2
31,0
48,2
66,0
117,-3
140,-1
225,-3
258,-5
277,-2
325,-4
349,-6
381,-8
399,-5
423,-7
465,-9
482,-7
493,-9
547,-7
565,-9
627,-11
649,-12
660,-14
677,-12
685,-14
741,-16
759,-14
793,-16
844,-14
870,-11
891,-13
933,-10
948,-13
960,-11
986,-13
1005,-15
1020,-12
1039,-10
1075,-7
1100,-5
1158,-2
1175,-4
1193,-1
1206,-4
1227,-2
1246,-4
1264,-2
1302,-4
1402,-2
1465,-4
1480,-2
1517,-4
1531,-2
1578,-4
1628,-6
1653,-4
1732,-2
1751,-4
1778,-7
1818,-10
1860,-9
1898,-7
1906,-8
1927,-7
1945,-10
2068,-8
2092,-6
2130,-8
2153,-6
2174,-4
2201,-2
2211,-4
2278,-5
2314,-3
2329,-5
2346,-2
2363,-4
2395,-6
2407,-4
2456,-6
2493,-3
2514,-5
2531,-3
2559,-1
2577,-3
2605,-2
2630,0
2645,-3
2663,-1
2678,-3
2839,-1
2854,-2
2877,-3
