Seconds_Since_Start,Score_Difference
35,2
44,-1
67,-2
92,0
111,2
178,4
209,1
268,-1
273,1
310,-1
363,-3
380,-1
416,-4
437,-1
447,-4
468,-1
499,-4
521,-6
542,-8
563,-6
585,-9
599,-6
626,-4
663,-6
692,-9
733,-7
789,-5
809,-8
852,-7
880,-9
918,-7
944,-9
987,-11
1028,-8
1057,-5
1093,-4
1107,-2
1126,-4
1156,-5
1164,-4
1183,-2
1196,-3
1240,-5
1272,-7
1284,-4
1300,-6
1329,-8
1407,-6
1435,-4
1492,-5
1514,-3
1555,-1
1567,-3
1608,-6
1633,-7
1671,-5
1697,-3
1732,-6
1749,-3
1759,-5
1828,-3
1835,-5
1856,-7
1873,-5
1892,-7
1947,-4
1964,-7
1975,-5
1988,-7
1998,-4
2015,-7
2038,-8
2078,-10
2091,-8
2103,-10
2138,-7
2160,-6
2176,-8
2219,-10
2254,-12
2276,-14
2297,-13
2332,-11
2366,-13
2389,-12
2406,-14
2423,-12
2435,-14
2457,-12
2470,-10
2487,-8
2516,-10
2573,-9
2614,-12
2637,-9
2655,-11
2672,-9
2702,-10
2711,-8
2712,-10
2740,-12
2773,-11
2788,-13
2795,-10
2811,-8
2819,-9
2853,-7
