Seconds_Since_Start,Score_Difference
20,3
40,0
100,2
118,0
131,2
164,4
180,2
205,0
232,-1
250,1
269,-1
301,1
308,-1
327,1
350,3
382,6
399,4
422,1
449,4
463,1
484,4
507,6
525,3
552,1
626,0
670,2
688,0
709,2
743,-1
771,2
835,0
880,2
901,1
908,-2
925,0
955,2
969,0
989,3
1004,0
1022,2
1059,4
1115,6
1145,8
1194,10
1214,7
1231,9
1291,11
1309,9
1348,7
1380,5
1393,8
1403,10
1439,8
1440,10
1453,7
1483,4
1503,1
1555,3
1571,0
1591,3
1608,1
1626,3
1667,1
1702,-2
1785,-4
1814,-1
1839,1
1856,-1
1872,2
1883,0
1900,3
1924,5
1997,3
2036,4
2095,6
2106,5
2127,7
2143,5
2178,7
2228,9
2252,7
2281,9
2293,6
2310,9
2347,11
2368,8
2404,6
2430,8
2494,6
2517,4
2539,7
2598,5
2680,3
2758,1
2771,3
2784,4
2800,2
2868,0
2880,3
