Seconds_Since_Start,Score_Difference
26,-2
59,-1
139,2
174,0
190,2
205,0
279,-2
314,-4
362,-6
418,-8
431,-6
445,-8
496,-5
521,-7
542,-4
580,-6
599,-8
616,-6
631,-8
646,-9
678,-7
709,-9
778,-7
871,-9
889,-7
913,-10
921,-7
943,-10
1007,-12
1041,-14
1068,-16
1098,-19
1132,-20
1160,-22
1164,-20
1178,-22
1218,-24
1260,-22
1278,-24
1306,-26
1324,-25
1340,-28
1366,-30
1390,-32
1495,-29
1513,-32
1548,-35
1579,-36
1612,-33
1634,-31
1662,-28
1714,-30
1732,-28
1769,-25
1796,-28
1815,-25
1830,-27
1847,-24
1924,-22
1960,-20
1987,-18
2028,-16
2083,-14
2101,-16
2130,-18
2158,-20
2206,-18
2257,-20
2280,-18
2307,-16
2331,-19
2358,-17
2380,-15
2404,-17
2425,-19
2436,-17
2459,-20
2506,-17
2538,-14
2556,-16
2616,-18
2642,-20
2656,-17
2682,-19
2693,-17
2719,-19
2737,-16
2774,-13
2856,-10
