Seconds_Since_Start,Score_Difference
18,2
44,0
55,1
83,-1
115,-3
142,-1
188,2
201,0
228,-2
252,0
307,-2
320,0
340,-2
387,1
400,-1
479,0
495,2
510,-1
524,1
550,4
567,2
600,4
618,1
664,-1
684,0
741,-2
770,0
787,-3
810,-2
846,0
861,2
877,0
925,-2
961,0
997,2
1011,1
1055,3
1086,5
1107,2
1185,4
1201,3
1218,6
1227,4
1244,2
1281,4
1307,2
1336,4
1351,2
1375,3
1411,0
1465,-2
1493,-4
1549,-1
1561,-4
1580,-2
1608,-4
1623,-2
1637,0
1657,-3
1672,-2
1683,-4
1719,-6
1735,-4
1762,-2
1775,-4
1798,-6
1868,-4
1881,-6
1901,-4
1922,-7
1936,-5
1977,-7
1994,-5
2004,-6
2038,-8
2062,-6
2089,-9
2118,-10
2134,-8
2154,-10
2211,-12
2265,-10
2287,-12
2305,-11
2317,-13
2389,-11
2397,-14
2423,-17
2440,-16
2462,-19
2475,-16
2489,-19
2498,-17
2542,-14
2574,-11
2635,-7
2648,-8
2701,-6
2719,-8
2741,-10
2777,-12
2864,-15
