Seconds_Since_Start,Score_Difference
42,2
92,0
126,2
154,0
170,1
222,-1
262,-3
290,-6
327,-3
352,-5
374,-3
385,-5
400,-7
504,-9
584,-11
622,-13
685,-16
704,-13
720,-15
746,-13
801,-15
848,-12
876,-14
897,-13
926,-11
960,-9
985,-11
1013,-13
1033,-15
1054,-12
1084,-10
1108,-7
1119,-9
1155,-11
1175,-9
1212,-7
1227,-9
1286,-12
1306,-10
1384,-7
1399,-5
1415,-7
1440,-5
1461,-3
1489,-5
1521,-3
1539,-5
1579,-7
1605,-5
1615,-7
1695,-5
1709,-7
1729,-9
1750,-7
1791,-9
1817,-11
1842,-9
1857,-11
1894,-12
1910,-9
1935,-11
1975,-13
1987,-11
2029,-14
2079,-16
2148,-19
2222,-22
2261,-19
2287,-21
2301,-18
2319,-21
2334,-18
2370,-15
2400,-17
2469,-20
2485,-17
2539,-15
2568,-12
2602,-10
2612,-12
2642,-10
2662,-12
2678,-10
2698,-11
2713,-9
2745,-7
2775,-8
2786,-6
2810,-4
2845,-2
2876,1
2879,0
3312,2
3425,-1
3439,0
3466,2
3499,4
3507,2
3535,0
4095,-2
4107,0
4137,2
4154,-1
4170,-3
4200,-5
4208,-3
4220,-6
4262,-8
4265,-6
4303,-8
4310,-5
4311,-7
