Seconds_Since_Start,Score_Difference
14,3
28,1
42,4
54,2
76,0
89,3
113,5
158,2
168,4
198,7
297,4
324,2
338,5
365,6
376,7
388,9
440,7
462,10
515,12
536,10
563,11
599,13
657,15
672,12
712,9
731,7
757,4
780,6
918,8
971,6
986,8
999,6
1019,8
1061,6
1081,9
1126,7
1140,6
1194,8
1224,10
1248,12
1364,10
1380,13
1393,11
1408,13
1416,11
1440,14
1455,12
1485,9
1520,7
1541,10
1572,12
1631,13
1644,10
1664,12
1681,10
1719,12
1728,10
1750,12
1817,15
1856,13
1868,16
1881,14
1900,16
1919,14
1937,16
1992,14
2026,11
2129,13
2155,10
2178,12
2185,10
2213,8
2228,11
2255,12
2313,14
2328,16
2357,17
2383,20
2436,23
2472,25
2482,22
2511,19
2523,21
2533,19
2547,21
2554,19
2581,16
2594,18
2625,20
2634,18
2679,15
2720,13
2743,15
2778,14
2845,16
