Seconds_Since_Start,Score_Difference
75,-2
87,1
107,-1
115,1
169,3
180,1
211,4
229,2
249,4
296,2
370,-1
409,2
445,0
458,2
492,0
510,2
531,0
547,3
632,5
660,7
676,4
710,2
720,4
769,2
788,4
829,6
848,3
875,1
913,0
923,2
950,0
970,2
988,-1
1016,-3
1049,-6
1125,-9
1154,-7
1186,-10
1230,-7
1254,-10
1276,-12
1321,-9
1343,-11
1373,-9
1386,-7
1406,-9
1412,-11
1431,-9
1440,-12
1462,-14
1522,-12
1545,-14
1554,-12
1592,-13
1670,-16
1700,-19
1723,-21
1762,-18
1775,-16
1831,-14
1861,-16
1871,-14
1889,-12
1923,-10
1953,-7
1994,-5
1995,-6
2018,-4
2029,-6
2040,-5
2050,-7
2101,-9
2135,-11
2160,-9
2181,-11
2193,-9
2237,-7
2247,-10
2270,-12
2322,-10
2350,-7
2368,-9
2475,-11
2507,-13
2542,-15
2563,-12
2591,-9
2602,-7
2641,-5
2670,-8
2720,-11
2743,-8
2778,-5
2817,-3
2836,-6
2840,-4
2858,-2
2868,-3
2871,-1
2879,-3
