Seconds_Since_Start,Score_Difference
25,-2
48,0
91,-2
118,-4
168,-2
194,1
220,3
240,1
264,3
285,5
317,8
341,10
379,12
419,14
472,17
489,14
525,12
580,10
628,13
671,11
686,10
739,8
764,6
818,7
856,4
876,6
884,3
898,6
927,4
940,6
962,8
991,11
1011,9
1106,10
1119,8
1154,5
1168,7
1185,5
1217,3
1238,6
1256,3
1281,6
1298,3
1327,0
1343,2
1370,4
1381,2
1406,-1
1435,-4
1461,-1
1537,-4
1567,-6
1604,-8
1622,-6
1643,-8
1672,-10
1717,-8
1782,-10
1801,-8
1836,-5
1856,-6
1895,-4
1912,-6
1922,-4
1946,-5
1956,-4
1978,-5
1987,-3
2007,-6
2020,-4
2037,-6
2051,-5
2071,-3
2082,-6
2096,-5
2124,-4
2129,-6
2146,-4
2182,-7
2242,-5
2256,-7
2276,-4
2294,-7
2310,-5
2333,-3
2360,-1
2416,-3
2435,0
2479,3
2525,2
2548,4
2566,2
2583,5
2605,7
2647,9
2660,8
2689,11
2701,9
2745,11
2828,9
2854,7
