Seconds_Since_Start,Score_Difference
38,-2
61,-4
84,-6
103,-4
126,-7
174,-4
189,-7
216,-9
257,-12
303,-10
324,-13
353,-10
463,-8
499,-5
546,-2
588,-4
616,-6
666,-4
674,-7
692,-5
716,-8
760,-6
789,-4
860,-2
882,1
897,4
913,1
933,3
947,1
964,4
1008,6
1034,8
1054,6
1089,8
1111,6
1131,4
1151,6
1170,4
1218,6
1230,4
1248,5
1260,3
1275,5
1294,2
1329,0
1342,2
1368,4
1408,6
1424,4
1507,7
1546,5
1580,3
1604,0
1617,-2
1622,-4
1646,-6
1705,-8
1732,-5
1751,-7
1767,-9
1784,-7
1802,-5
1843,-2
1905,-4
1928,-2
1956,-5
1976,-2
1987,-5
2014,-4
2055,-6
2067,-3
2091,-1
2105,-3
2126,-1
2193,0
2226,-2
2262,0
2319,3
2337,0
2350,3
2366,2
2385,5
2470,7
2493,4
2521,2
2546,-1
2565,1
2614,4
2651,2
2664,5
2705,7
2722,5
2743,8
2761,6
2784,8
2797,6
2860,8
