Seconds_Since_Start,Score_Difference
21,2
45,0
91,-2
112,-4
138,-6
207,-4
219,-6
244,-3
307,-5
330,-7
401,-9
420,-8
451,-5
470,-2
491,1
520,-1
608,1
620,-1
647,-3
749,0
788,2
822,-1
836,1
862,3
904,0
917,2
977,5
1022,8
1039,5
1145,2
1177,0
1189,2
1213,-1
1233,1
1255,-1
1287,-3
1322,-5
1343,-7
1357,-5
1378,-7
1425,-10
1440,-8
1452,-9
1465,-6
1502,-3
1536,0
1559,3
1599,1
1606,3
1618,2
1657,0
1675,-2
1703,-4
1775,-6
1795,-4
1841,-2
1859,0
1890,-3
1907,0
1928,-3
1954,0
1993,1
2029,4
2075,2
2092,5
2158,7
2160,4
2176,7
2192,5
2280,3
2299,5
2333,7
2356,5
2376,3
2396,5
2449,7
2490,5
2508,7
2593,5
2646,8
2663,5
2685,7
2736,4
2751,6
2867,7
