Seconds_Since_Start,Score_Difference
22,2
35,0
79,-2
127,-5
161,-7
206,-5
236,-3
251,-6
276,-9
314,-11
340,-13
368,-11
385,-13
401,-11
417,-10
433,-12
448,-10
462,-12
473,-10
500,-7
522,-4
557,-1
586,0
637,2
663,4
744,1
797,-1
816,1
884,0
898,2
912,0
935,2
973,-1
1012,-2
1086,0
1114,-2
1142,1
1168,3
1216,5
1246,7
1259,5
1271,7
1317,9
1338,7
1367,9
1388,7
1462,5
1482,7
1487,5
1501,6
1535,4
1608,6
1624,3
1645,5
1683,3
1720,6
1733,4
1758,3
1827,1
1867,4
1893,6
1913,4
1931,3
1934,5
1951,2
1973,6
1988,4
2019,1
2060,4
2069,3
2093,5
2117,3
2132,5
2155,3
2160,5
2173,8
2183,6
2205,8
2229,10
2253,8
2302,10
2329,8
2352,10
2372,12
2386,11
2400,14
2428,12
2449,15
2471,13
2530,11
2576,14
2590,12
2622,14
2641,16
2653,14
2704,13
2730,11
2747,12
