Seconds_Since_Start,Score_Difference
45,2
62,0
75,-2
88,0
96,-1
108,2
162,4
219,7
243,5
253,7
286,9
305,7
328,5
344,7
367,5
381,8
400,6
412,9
448,11
466,13
496,15
522,17
540,15
567,18
587,21
635,19
680,17
720,15
759,18
779,16
796,19
859,16
893,14
917,17
936,15
1018,13
1046,11
1070,9
1096,12
1118,9
1142,7
1172,5
1236,2
1252,4
1265,2
1278,4
1288,1
1306,3
1338,4
1357,6
1372,4
1416,7
1435,4
1440,6
1452,3
1468,6
1495,8
1523,10
1546,7
1560,10
1572,8
1605,6
1613,9
1637,10
1649,12
1661,10
1671,12
1686,9
1732,7
1752,9
1781,11
1821,13
1834,12
1872,14
1880,11
1930,13
1958,16
1982,15
2003,18
2015,16
2064,19
2087,17
2106,19
2198,21
2214,19
2227,22
2266,25
2316,23
2331,25
2344,23
2373,21
2406,19
2428,22
2447,20
2481,23
2517,26
2529,23
2559,25
2576,23
2585,24
2592,26
2604,25
2619,23
2631,25
2641,22
2655,25
2673,22
2705,24
2725,22
2739,24
2753,22
2765,25
2783,28
2811,31
2812,30
2828,28
