Seconds_Since_Start,Score_Difference
71,2
81,0
134,3
185,1
201,3
211,1
222,4
251,6
279,8
305,10
331,13
363,15
378,13
395,15
422,17
454,15
489,17
517,15
557,13
581,11
608,9
641,12
666,10
682,12
713,15
752,13
778,11
808,9
848,12
902,9
923,11
979,13
1023,15
1037,14
1057,17
1067,15
1089,17
1107,19
1116,18
1123,15
1140,16
1161,14
1167,16
1183,14
1199,12
1234,9
1269,7
1290,9
1301,6
1324,4
1338,7
1351,6
1364,8
1383,6
1398,9
1415,7
1474,9
1493,6
1518,8
1540,10
1570,8
1598,10
1611,8
1636,10
1681,12
1688,10
1729,12
1749,10
1804,7
1836,4
1902,6
1964,8
2001,11
2041,9
2063,12
2110,14
2116,12
2160,14
2184,12
2238,11
2259,13
2272,11
2293,8
2306,6
2350,3
2384,1
2417,0
2441,-3
2491,-1
2504,-3
2544,-6
2589,-4
2614,-1
2626,-3
2648,0
2663,-2
2685,0
2717,-1
2741,2
2759,0
2792,-2
2805,0
2821,-1
2845,-2
2864,0
3329,2
3383,0
3410,2
3496,-1
3523,0
3573,-2
3595,0
3599,-2
