Seconds_Since_Start,Score_Difference
30,2
54,0
84,-2
107,-4
123,-2
165,0
181,2
226,0
258,-3
272,-1
293,1
318,-2
340,-4
362,-2
403,-4
420,-2
436,-4
465,-6
483,-4
507,-6
527,-4
541,-6
578,-8
588,-6
611,-4
628,-6
655,-8
670,-6
720,-4
753,-6
794,-4
838,-7
874,-9
897,-7
917,-9
939,-7
969,-4
1018,-7
1040,-9
1071,-12
1085,-14
1096,-12
1113,-14
1137,-12
1182,-14
1226,-16
1248,-14
1261,-15
1274,-13
1292,-15
1329,-18
1362,-20
1384,-21
1394,-19
1406,-21
1428,-18
1440,-21
1463,-19
1557,-21
1582,-23
1613,-25
1631,-23
1680,-20
1694,-22
1724,-24
1741,-22
1767,-25
1786,-27
1798,-25
1810,-27
1830,-30
1848,-28
1893,-27
1909,-29
1939,-31
1956,-28
2011,-26
2051,-23
2068,-25
2120,-26
2134,-24
2157,-26
2191,-28
2250,-26
2270,-29
2293,-27
2312,-29
2341,-31
2372,-33
2454,-35
2484,-33
2514,-31
2557,-34
2591,-36
2637,-38
2653,-36
2669,-39
2699,-42
2754,-44
2762,-42
2775,-44
2813,-42
2865,-39
