Seconds_Since_Start,Score_Difference
47,-3
80,-5
96,-3
107,-5
138,-8
163,-10
194,-8
216,-6
223,-8
279,-7
299,-10
347,-7
359,-9
383,-11
400,-9
461,-11
516,-8
565,-11
577,-9
601,-7
624,-9
640,-7
691,-10
770,-8
797,-6
814,-8
819,-6
836,-8
856,-5
878,-7
922,-6
942,-4
958,-1
974,-3
996,-6
1013,-4
1054,-5
1090,-7
1136,-9
1158,-11
1186,-9
1203,-11
1219,-9
1237,-11
1266,-9
1290,-6
1344,-3
1417,-6
1486,-9
1504,-11
1550,-13
1597,-11
1634,-13
1643,-10
1656,-12
1672,-9
1692,-11
1730,-14
1775,-11
1783,-14
1810,-15
1848,-17
1872,-14
1898,-16
1918,-19
1943,-22
1965,-25
1989,-23
2003,-25
2064,-23
2096,-21
2103,-23
2121,-20
2178,-22
2217,-19
2240,-21
2266,-24
2285,-25
2302,-23
2329,-21
2354,-23
2426,-20
2444,-22
2457,-20
2474,-22
2500,-25
2605,-22
2646,-25
2699,-22
2785,-24
2798,-22
2814,-24
2828,-22
2841,-24
2857,-21
