Seconds_Since_Start,Score_Difference
16,2
46,4
82,6
95,4
113,6
139,3
160,5
182,7
200,5
214,7
233,5
250,3
269,6
285,4
307,6
319,4
329,6
348,8
360,6
392,4
412,2
431,5
449,3
494,5
508,3
514,-1
565,1
598,3
608,1
625,3
667,0
676,2
696,0
736,-2
762,0
802,-2
815,0
835,2
861,0
878,3
887,1
903,3
941,1
968,-1
998,-3
1097,-1
1118,-4
1133,-1
1175,2
1206,4
1240,2
1258,4
1277,2
1314,0
1351,1
1369,-1
1379,0
1407,2
1428,0
1463,2
1482,0
1494,2
1520,3
1571,5
1581,3
1622,1
1637,4
1649,2
1662,5
1682,7
1707,5
1770,3
1789,4
1800,2
1827,5
1840,2
1852,4
1866,1
1882,3
1920,1
1935,3
1947,0
1987,3
2033,1
2062,0
2093,-3
2129,-5
2158,-7
2183,-5
2205,-4
2221,-6
2240,-4
2264,-2
2301,-4
2427,-2
2467,0
2482,-2
2501,0
2525,3
2557,0
2603,1
2640,-1
2663,1
2683,4
2691,2
2705,5
2740,3
2765,5
2778,3
2791,4
2804,1
2853,-1
2872,1
