Seconds_Since_Start,Score_Difference
29,2
43,0
68,3
158,0
205,2
228,3
277,5
341,3
361,5
399,7
423,5
441,6
505,5
516,7
530,6
544,9
588,7
620,6
638,9
688,11
701,9
738,7
770,5
789,7
804,5
820,8
838,6
875,8
892,6
916,4
967,2
1006,0
1021,2
1042,-1
1077,1
1161,0
1176,2
1229,4
1276,2
1302,0
1311,2
1346,5
1355,3
1398,5
1404,3
1408,5
1425,2
1486,5
1503,3
1535,0
1614,-2
1629,0
1646,-2
1655,1
1704,-2
1830,0
1855,3
1874,1
1910,3
1927,0
1955,2
1967,0
1984,-2
2004,0
2028,-1
2079,2
2100,0
2114,2
2154,-1
2209,2
2282,5
2323,3
2336,5
2345,4
2411,1
2475,3
2517,1
2540,4
2580,2
2593,1
2609,3
2617,1
2632,3
2716,1
2728,3
2749,0
2796,1
2807,-1
2823,1
2873,-2
2878,0
3348,2
3390,0
3407,3
3428,0
3452,3
3492,0
3562,-3
3600,-5
