Seconds_Since_Start,Score_Difference
25,2
43,0
64,3
82,1
111,3
120,2
136,4
158,6
179,4
189,7
257,9
273,6
298,8
312,10
334,13
389,11
436,14
468,16
486,18
567,21
589,19
617,17
676,15
716,17
776,18
791,16
810,18
836,20
856,18
944,16
965,14
983,17
1006,19
1021,17
1058,16
1074,14
1116,17
1139,19
1181,17
1230,19
1241,17
1296,14
1313,16
1326,13
1362,11
1374,13
1394,15
1400,13
1435,11
1440,14
1463,12
1481,14
1551,16
1602,13
1623,15
1636,12
1654,14
1676,12
1710,10
1737,13
1768,15
1793,17
1814,15
1853,13
1910,10
1922,12
1951,14
1959,16
2053,18
2122,21
2144,19
2198,18
2219,16
2246,19
2264,17
2280,19
2306,17
2322,20
2355,21
2396,19
2418,21
2514,23
2559,26
2582,24
2610,22
2628,24
2679,26
2703,28
2720,26
2781,24
2812,22
2840,20
