Seconds_Since_Start,Score_Difference
63,2
90,4
111,6
131,4
139,6
149,4
161,6
180,8
198,6
219,8
227,6
259,4
313,7
331,5
352,3
377,6
395,4
436,3
459,1
494,-1
522,-3
535,-2
579,-3
591,0
603,-2
614,0
630,-2
674,-1
689,-3
704,0
741,-2
767,0
778,-2
820,0
841,2
875,-1
894,1
915,-2
973,0
1067,2
1091,0
1126,2
1152,0
1167,2
1188,-1
1223,1
1238,0
1245,-2
1253,0
1284,3
1301,1
1313,3
1345,0
1408,-2
1424,0
1477,3
1528,1
1537,3
1562,5
1616,3
1641,1
1654,2
1668,4
1695,2
1715,4
1736,6
1758,4
1779,6
1796,4
1822,2
1837,4
1853,1
1868,3
1921,1
1984,-1
1998,1
2002,-1
2035,-3
2083,-1
2108,1
2157,4
2174,6
2229,4
2249,6
2315,4
2343,5
2363,8
2422,6
2450,8
2519,10
2531,8
2550,6
2592,3
2634,2
2659,0
2671,2
2691,3
2716,0
2749,2
2768,4
2776,2
2834,0
2863,-1
2876,1
2879,-1
