Seconds_Since_Start,Score_Difference
20,-3
34,-1
65,1
113,-2
140,0
185,-3
211,-1
227,-3
250,-5
268,-3
283,-5
299,-3
314,-5
358,-7
379,-5
403,-7
411,-5
435,-8
490,-10
506,-8
525,-11
540,-9
564,-7
612,-9
643,-7
660,-9
697,-7
747,-9
766,-7
777,-8
804,-6
824,-3
853,-6
908,-8
952,-6
986,-8
998,-5
1015,-7
1040,-5
1057,-7
1089,-9
1110,-6
1166,-4
1182,-7
1212,-10
1271,-8
1276,-9
1291,-12
1336,-13
1350,-10
1372,-12
1397,-10
1439,-12
1467,-14
1478,-12
1488,-14
1508,-11
1561,-12
1584,-15
1647,-17
1707,-20
1808,-23
1820,-22
1832,-25
1848,-24
1908,-27
1937,-29
1974,-31
1998,-34
2007,-32
2024,-31
2036,-33
2046,-31
2119,-34
2146,-32
2159,-34
2175,-36
2192,-38
2208,-36
2232,-35
2248,-38
2283,-40
2302,-38
2316,-41
2347,-40
2393,-43
2408,-41
2439,-39
2461,-41
2512,-40
2542,-38
2573,-37
2589,-40
2603,-39
2620,-41
2650,-44
2700,-46
2717,-44
2741,-43
2760,-45
2807,-43
2832,-40
2866,-38
