Seconds_Since_Start,Score_Difference
17,-2
58,1
87,3
107,1
127,3
169,0
189,-3
213,-5
248,-3
265,-5
302,-8
319,-5
337,-6
397,-4
420,-1
450,2
470,0
486,3
557,0
593,-2
649,0
680,-2
720,0
735,2
772,4
784,2
816,0
851,-2
884,1
980,-1
1004,1
1018,-2
1057,-5
1116,-8
1117,-9
1129,-6
1211,-4
1227,-6
1265,-4
1285,-7
1306,-4
1347,-6
1391,-4
1403,-6
1417,-4
1435,-6
1452,-4
1464,-6
1479,-4
1503,-1
1521,-3
1560,-6
1615,-4
1640,-2
1665,-4
1682,-2
1725,0
1747,2
1767,4
1779,3
1790,5
1810,3
1842,1
1869,3
1917,5
1948,2
1982,0
2001,2
2024,0
2054,1
2092,3
2135,5
2150,2
2159,4
2190,6
2251,9
2269,7
2280,8
2314,9
2335,7
2379,6
2416,9
2437,11
2450,8
2463,10
2525,12
2555,15
2582,18
2608,15
2633,12
2651,9
2695,11
2737,13
2772,11
2776,9
2801,11
2806,8
2823,9
2835,10
2841,7
2842,9
2857,11
