Seconds_Since_Start,Score_Difference
35,-2
49,0
68,-2
99,-4
120,-2
135,-4
152,-2
173,-4
185,-3
207,-1
238,-3
258,-5
295,-4
300,-7
319,-5
384,-3
404,-5
415,-3
433,-6
450,-8
493,-10
518,-8
536,-6
556,-8
579,-5
603,-3
627,-1
647,-3
689,-5
714,-2
753,0
765,-2
779,0
805,-2
834,0
854,-2
864,0
896,3
931,5
955,2
1005,4
1042,2
1096,4
1154,7
1171,4
1204,2
1236,0
1251,-2
1306,-5
1320,-3
1358,-5
1376,-3
1386,-5
1391,-3
1408,-5
1432,-7
1559,-9
1592,-12
1617,-15
1631,-13
1652,-16
1683,-14
1701,-17
1722,-15
1734,-17
1782,-14
1809,-12
1833,-10
1843,-13
1867,-11
1912,-9
1927,-11
1942,-9
1967,-7
2016,-8
2040,-6
2074,-8
2099,-6
2132,-4
2159,-6
2181,-3
2247,-5
2271,-7
2365,-10
2432,-12
2438,-10
2490,-12
2590,-10
2614,-7
2646,-5
2666,-8
2684,-9
2697,-6
2731,-3
2746,-6
2772,-4
2800,-6
2809,-3
2863,-4
2870,-6
2875,-4
2876,-6
