Seconds_Since_Start,Score_Difference
12,-2
26,1
37,-1
68,1
87,-1
109,-3
124,-1
144,-3
211,-1
240,1
303,3
319,1
330,4
354,6
370,3
400,1
420,-1
460,2
488,0
511,-2
547,-4
587,-7
611,-5
631,-3
641,-6
655,-3
683,-2
716,1
738,3
807,1
821,4
907,6
923,3
956,0
976,2
1001,5
1020,3
1042,5
1077,2
1123,4
1135,1
1155,3
1173,0
1202,-3
1226,-1
1267,0
1301,2
1333,0
1347,3
1367,4
1384,2
1396,5
1419,7
1438,5
1449,2
1472,3
1493,4
1504,2
1520,4
1540,2
1553,4
1571,3
1579,6
1615,8
1666,11
1706,8
1723,11
1803,13
1847,11
1861,13
1894,14
1904,13
1948,10
1996,12
2011,13
2023,11
2054,9
2096,7
2135,5
2159,7
2184,9
2197,8
2237,6
2262,8
2281,6
2313,5
2336,3
2371,1
2454,3
2532,1
2549,3
2560,1
2590,-1
2648,1
2667,-2
2713,-4
2750,-6
2763,-4
2784,-7
2797,-4
2843,-6
2846,-3
2850,-5
2852,-4
2853,-5
2860,-3
2861,-4
