Seconds_Since_Start,Score_Difference
14,-3
25,-1
47,1
181,3
197,1
222,4
243,6
263,4
284,1
300,3
334,5
346,3
370,1
391,-1
423,-3
476,-5
542,-7
555,-4
564,-6
617,-9
640,-11
683,-13
689,-11
718,-9
782,-7
823,-5
838,-7
852,-5
898,-6
923,-4
935,-7
955,-5
977,-4
987,-6
1056,-4
1090,-2
1108,-4
1126,-6
1153,-9
1162,-6
1209,-8
1232,-10
1261,-13
1300,-11
1319,-14
1345,-16
1375,-17
1395,-15
1401,-17
1439,-20
1488,-19
1497,-21
1557,-23
1567,-21
1581,-23
1609,-20
1630,-22
1646,-20
1676,-22
1726,-20
1748,-22
1776,-19
1799,-21
1815,-19
1833,-17
1854,-19
1871,-21
1893,-23
1905,-20
1983,-17
2010,-19
2062,-17
2070,-19
2169,-21
2194,-19
2213,-21
2239,-19
2272,-21
2290,-19
2312,-17
2323,-20
2340,-18
2360,-20
2397,-18
2424,-19
2455,-21
2487,-24
2507,-26
2534,-24
2548,-27
2582,-28
2633,-27
2651,-30
2695,-27
2707,-29
2747,-27
2782,-25
2798,-22
2837,-24
2845,-23
2849,-25
