Seconds_Since_Start,Score_Difference
18,1
133,-1
159,2
177,0
222,2
238,-1
257,2
278,0
286,3
299,1
330,3
372,1
405,-2
441,-3
443,-4
491,-1
509,-4
545,-1
578,-3
601,-1
674,1
720,3
753,5
769,2
802,-1
828,-2
850,0
865,-1
909,1
932,-1
942,1
970,3
1044,5
1072,3
1097,6
1122,4
1137,7
1155,5
1184,3
1215,5
1233,2
1280,5
1292,4
1334,2
1359,5
1375,4
1380,2
1435,-1
1440,2
1457,0
1483,2
1498,4
1515,2
1535,-1
1562,-3
1619,-5
1645,-3
1667,-5
1684,-2
1698,-4
1801,-2
1818,-3
1846,-4
1900,-6
1927,-8
1940,-6
1958,-7
1966,-10
2015,-8
2048,-7
2063,-9
2094,-12
2121,-14
2140,-16
2159,-14
2177,-12
2231,-10
2278,-8
2317,-5
2350,-3
2376,-6
2387,-4
2475,-6
2504,-8
2586,-6
2600,-8
2625,-6
2644,-8
2715,-6
2763,-9
2777,-7
2792,-9
2805,-7
2825,-10
2856,-13
2865,-11
