Seconds_Since_Start,Score_Difference
22,2
104,0
120,2
147,4
163,2
222,4
243,2
268,4
303,3
342,1
361,3
397,5
411,3
440,1
456,3
497,4
524,7
540,5
581,3
590,6
610,9
627,8
648,10
673,7
717,5
734,2
758,4
773,1
788,4
829,5
846,3
858,5
903,2
925,4
989,2
1040,-1
1062,1
1138,0
1153,2
1169,0
1226,2
1250,0
1321,3
1365,6
1390,8
1416,6
1452,4
1509,2
1554,0
1588,-3
1606,-1
1650,-3
1683,-1
1706,-3
1731,-6
1780,-8
1804,-6
1831,-4
1837,-6
1849,-4
1876,-2
1985,1
2002,-1
2009,1
2036,4
2059,6
2076,4
2102,7
2117,5
2160,3
2177,5
2201,3
2215,5
2241,7
2284,4
2305,6
2321,4
2337,6
2380,9
2394,6
2416,8
2433,6
2457,3
2481,5
2494,2
2518,0
2534,3
2562,6
2626,4
2683,6
2708,4
2738,2
2749,-1
2770,2
2793,3
2806,2
2857,4
2864,1
2867,3
2878,1
2879,3
