Seconds_Since_Start,Score_Difference
24,2
67,0
101,2
114,0
127,2
153,5
186,3
213,5
230,7
236,5
285,7
313,10
343,12
367,9
386,11
401,9
416,11
445,9
467,11
491,9
607,7
624,8
645,5
708,2
720,0
741,-2
760,0
852,2
870,0
941,-2
958,0
977,-2
993,0
1010,-2
1021,1
1038,3
1074,0
1094,3
1126,5
1156,3
1173,5
1187,2
1229,0
1234,2
1257,-1
1271,1
1293,-1
1328,1
1368,-1
1391,-3
1400,-5
1404,-3
1512,-1
1537,-3
1548,-1
1554,-3
1576,0
1597,-3
1617,-5
1638,-6
1657,-5
1675,-7
1701,-9
1728,-7
1742,-9
1774,-11
1810,-8
1832,-10
1856,-12
1904,-14
1936,-12
1951,-14
1987,-16
2016,-14
2036,-16
2062,-13
2084,-15
2090,-12
2114,-14
2125,-12
2142,-15
2160,-13
2172,-10
2201,-8
2246,-6
2265,-4
2285,-6
2314,-8
2319,-6
2333,-8
2396,-6
2409,-4
2470,-2
2524,0
2562,-2
2616,0
2650,-1
2678,1
2709,4
2723,2
2741,4
2755,2
2775,5
2795,7
2824,9
2850,11
