Seconds_Since_Start,Score_Difference
52,-3
77,-6
101,-4
164,-2
223,1
268,-1
276,1
292,-1
311,-3
326,0
365,2
378,0
395,2
419,4
466,2
493,0
520,3
534,0
585,-3
596,0
650,2
664,0
684,3
748,1
777,0
796,-3
804,-1
833,-4
863,-2
885,-5
893,-3
903,-5
922,-2
957,0
966,-3
977,0
988,-3
997,0
1019,1
1039,3
1052,1
1087,-2
1185,0
1207,-3
1244,-6
1280,-4
1294,-6
1307,-4
1341,-6
1370,-8
1384,-5
1439,-7
1458,-5
1477,-7
1531,-10
1564,-12
1587,-14
1615,-16
1631,-14
1645,-16
1661,-14
1677,-16
1699,-14
1721,-11
1743,-13
1761,-11
1792,-14
1830,-11
1859,-9
1883,-12
1916,-15
1931,-12
1984,-16
1995,-14
2015,-16
2028,-13
2041,-14
2083,-16
2136,-14
2172,-15
2180,-18
2304,-16
2323,-19
2336,-16
2408,-13
2425,-15
2466,-13
2498,-11
2574,-12
2592,-10
2608,-12
2638,-14
2671,-16
2680,-14
2752,-16
2787,-18
2832,-16
2862,-14
