Seconds_Since_Start,Score_Difference
16,-2
61,1
88,4
102,2
127,4
141,1
182,-1
215,1
230,-1
274,-3
297,-4
337,-1
354,-3
390,0
407,-3
423,-1
430,-3
446,-1
471,-4
495,-1
537,-3
558,-6
578,-3
593,-5
620,-7
633,-4
668,-1
687,-3
703,-4
741,-2
775,1
788,-1
800,1
836,3
871,5
893,2
911,4
991,2
1068,4
1083,2
1101,-1
1123,1
1188,3
1209,1
1233,4
1245,2
1258,3
1282,5
1304,3
1330,6
1353,4
1398,1
1449,2
1463,0
1497,2
1510,-1
1544,-3
1571,-1
1632,-3
1664,-5
1675,-2
1715,-5
1768,-8
1785,-6
1799,-8
1875,-6
1893,-4
1907,-6
1996,-8
2014,-6
2033,-4
2051,-6
2061,-4
2083,-7
2114,-4
2141,-6
2187,-3
2234,-5
2251,-3
2284,-1
2316,2
2351,5
2390,8
2417,6
2439,7
2447,4
2470,6
2517,4
2581,2
2598,5
2614,3
2660,6
2674,4
2692,6
2707,4
2756,1
2797,-2
2816,-4
2846,-6
