Seconds_Since_Start,Score_Difference
50,-2
111,0
117,-2
135,0
144,-3
178,-5
197,-8
215,-10
237,-8
272,-6
285,-8
306,-10
325,-8
331,-10
393,-8
405,-10
457,-8
475,-6
493,-8
532,-6
553,-8
577,-10
612,-13
633,-11
657,-13
702,-15
732,-13
753,-15
762,-14
785,-12
815,-14
832,-16
871,-18
932,-20
984,-22
990,-20
1011,-22
1064,-20
1083,-22
1114,-25
1130,-23
1168,-25
1186,-23
1258,-26
1278,-24
1312,-22
1346,-24
1373,-25
1403,-27
1407,-24
1439,-26
1460,-23
1469,-25
1488,-24
1502,-27
1528,-24
1542,-26
1556,-23
1641,-25
1749,-27
1802,-29
1825,-27
1843,-29
1874,-27
1909,-29
1920,-27
1934,-25
1966,-23
2008,-25
2018,-23
2035,-25
2045,-23
2082,-20
2123,-22
2136,-20
2155,-22
2225,-23
2246,-21
2335,-23
2347,-21
2363,-23
2376,-20
2405,-18
2430,-16
2444,-19
2494,-21
2521,-19
2534,-22
2569,-20
2598,-22
2614,-20
2645,-22
2650,-21
2686,-18
2706,-20
2723,-22
2745,-20
2775,-18
2801,-20
2807,-18
2825,-20
2851,-22
2865,-20
