Seconds_Since_Start,Score_Difference
25,3
77,1
106,-1
134,-3
156,0
184,3
226,1
275,3
321,1
331,2
351,4
366,2
407,0
439,-2
466,-4
545,-6
562,-3
586,-5
601,-3
615,-5
645,-3
704,-5
738,-3
779,-6
813,-9
877,-12
914,-14
952,-17
1051,-15
1065,-18
1117,-20
1141,-18
1158,-20
1171,-18
1215,-16
1244,-14
1257,-16
1270,-14
1281,-12
1306,-11
1319,-14
1337,-12
1348,-14
1372,-17
1389,-14
1403,-16
1430,-19
1495,-17
1512,-19
1563,-17
1584,-19
1604,-21
1617,-19
1647,-16
1663,-18
1683,-17
1698,-19
1713,-17
1725,-19
1768,-21
1819,-23
1837,-21
1850,-23
1865,-20
1888,-22
1949,-19
1962,-21
1997,-19
2009,-21
2023,-19
2039,-16
2053,-18
2073,-16
2160,-14
2178,-16
2221,-18
2247,-20
2288,-23
2302,-21
2315,-23
2331,-21
2371,-19
2395,-21
2435,-23
2464,-25
2498,-23
2556,-22
2568,-23
2621,-26
2671,-29
2696,-31
2735,-29
2760,-31
2761,-30
2778,-32
2789,-30
2811,-28
2820,-31
2842,-34
2851,-32
2859,-33
