Seconds_Since_Start,Score_Difference
51,-2
90,-4
113,-2
147,-4
172,-6
186,-4
224,-6
234,-4
248,-6
264,-3
331,-6
347,-3
371,-5
387,-3
406,-5
426,-3
473,-1
496,1
509,-2
520,0
530,-2
550,0
664,3
675,1
690,4
765,2
785,5
816,2
833,4
890,6
912,3
930,6
945,3
1031,0
1053,-2
1063,0
1087,-3
1098,-1
1110,-3
1145,-1
1165,-3
1192,-1
1236,2
1251,0
1372,2
1384,0
1403,-2
1435,-4
1475,-1
1491,-4
1512,-7
1540,-9
1556,-6
1572,-8
1584,-5
1601,-7
1612,-5
1625,-7
1640,-4
1648,-7
1662,-5
1675,-8
1685,-5
1728,-2
1754,1
1795,-1
1819,2
1837,1
1877,4
1899,2
1917,-1
1935,1
1950,3
1964,1
1987,3
2001,1
2013,-1
2048,1
2073,3
2090,1
2128,-2
2200,-4
2248,-2
2271,-5
2305,-3
2319,-5
2330,-3
2380,0
2405,-3
2429,-5
2440,-3
2454,-6
2476,-4
2485,-7
2618,-6
2635,-8
2661,-5
2688,-3
2730,-1
2743,-3
2792,-2
2847,-4
2865,-5
2872,-7
2878,-8
