Seconds_Since_Start,Score_Difference
16,-2
73,-4
84,-2
188,-4
203,-2
219,-5
245,-7
263,-4
287,-7
309,-4
321,-7
340,-5
361,-7
374,-5
402,-3
425,-5
434,-3
502,-5
521,-3
594,0
618,-2
628,1
643,-1
667,-3
673,-2
687,-4
695,-2
712,-4
719,-7
842,-10
913,-8
928,-10
942,-7
988,-5
1009,-8
1038,-10
1077,-12
1123,-10
1156,-8
1186,-7
1237,-9
1270,-6
1312,-9
1332,-7
1358,-4
1381,-6
1401,-9
1411,-7
1440,-5
1452,-2
1469,-5
1525,-3
1553,0
1592,2
1613,-1
1675,0
1689,-1
1705,-3
1744,0
1768,-2
1777,1
1796,3
1817,1
1828,3
1857,1
1875,3
1894,5
1910,3
1961,1
1995,-1
2006,1
2013,0
2025,2
2112,5
2124,3
2190,5
2230,2
2278,0
2299,2
2356,4
2390,7
2432,4
2494,1
2510,3
2545,5
2589,7
2600,5
2613,8
2632,10
2641,8
2663,11
2671,9
2691,11
2727,13
2761,17
2770,15
