Seconds_Since_Start,Score_Difference
36,-3
65,-1
100,2
145,0
189,-3
241,-1
312,-4
341,-6
351,-4
403,-7
425,-9
446,-7
453,-9
476,-10
509,-12
555,-10
620,-8
646,-5
656,-8
668,-6
682,-9
706,-7
816,-9
832,-7
865,-9
891,-7
926,-5
973,-3
992,-5
1015,-8
1027,-7
1072,-9
1102,-11
1138,-13
1153,-11
1166,-14
1179,-12
1204,-10
1235,-8
1246,-11
1263,-10
1265,-8
1306,-5
1330,-3
1356,-5
1366,-4
1389,-2
1400,-4
1464,-2
1479,-4
1491,-1
1514,2
1545,3
1557,5
1582,2
1667,3
1678,5
1692,3
1709,5
1721,3
1743,4
1753,2
1770,4
1801,2
1822,4
1834,2
1874,5
1888,3
1931,1
1974,3
2015,6
2027,4
2054,7
2075,9
2089,7
2112,5
2118,7
2125,5
2133,7
2148,4
2183,2
2214,0
2241,2
2318,0
2334,2
2357,0
2365,2
2404,0
2411,2
2428,-1
2472,1
2495,-1
2516,-3
2544,-5
2555,-3
2577,-5
2618,-8
2646,-6
2675,-9
2685,-7
2721,-5
2784,-7
2790,-5
2817,-7
2835,-5
2858,-3
2869,-5
2872,-2
2874,-4
2880,-6
