Seconds_Since_Start,Score_Difference
26,-2
58,-4
86,-7
100,-4
151,-6
168,-8
202,-11
218,-9
243,-12
265,-14
292,-16
308,-14
329,-12
342,-13
353,-15
373,-13
399,-15
425,-18
443,-16
481,-17
539,-19
562,-17
598,-14
623,-12
635,-13
650,-11
663,-13
669,-11
682,-13
694,-15
716,-13
743,-15
767,-17
795,-20
812,-17
852,-15
916,-13
939,-15
955,-13
969,-15
1001,-18
1024,-15
1044,-18
1066,-16
1086,-19
1102,-17
1128,-14
1149,-17
1169,-19
1194,-18
1224,-20
1236,-17
1259,-15
1284,-13
1304,-15
1343,-18
1369,-15
1387,-13
1432,-11
1479,-13
1523,-10
1550,-8
1563,-10
1586,-13
1613,-10
1667,-12
1684,-10
1708,-13
1739,-12
1753,-15
1779,-18
1808,-16
1817,-18
1834,-16
1866,-18
1883,-21
1918,-19
1963,-21
1973,-19
1995,-21
2027,-23
2045,-21
2073,-23
2090,-21
2106,-20
2115,-22
2125,-20
2160,-23
2196,-21
2225,-19
2255,-18
2265,-16
2295,-14
2363,-13
2378,-16
2429,-14
2473,-16
2484,-14
2519,-11
2537,-13
2589,-15
2613,-17
2645,-19
2665,-16
2677,-18
2707,-16
2726,-19
2755,-22
2783,-25
2786,-23
2802,-20
2821,-20
2832,-22
2880,-20
