Seconds_Since_Start,Score_Difference
30,-2
97,0
125,-2
165,0
186,-2
230,-4
261,-6
272,-3
297,-1
308,-3
352,-1
367,-3
387,-1
399,-3
433,-1
464,2
488,0
530,-3
549,0
568,-3
617,-5
637,-2
651,-4
663,-2
676,-4
693,-2
801,0
840,2
846,0
874,2
900,-1
927,1
951,3
970,1
980,4
1010,6
1039,3
1055,5
1068,3
1090,4
1122,6
1136,3
1173,5
1176,6
1202,9
1221,7
1263,5
1285,3
1302,5
1325,3
1346,1
1361,2
1375,0
1394,2
1406,0
1414,3
1436,1
1474,-1
1508,-4
1522,-1
1603,1
1618,-1
1665,-3
1680,-1
1707,-3
1743,-5
1762,-3
1799,-2
1829,-4
1896,-1
1907,-2
1931,0
1953,-2
1969,-4
1999,-6
2016,-4
2080,-6
2226,-9
2262,-6
2309,-9
2338,-7
2402,-9
2423,-7
2503,-5
2516,-7
2542,-5
2572,-3
2673,-5
2691,-3
2729,-1
2780,-3
2817,0
2845,2
2849,1
2878,-2
