Seconds_Since_Start,Score_Difference
18,2
39,0
137,-2
176,-5
280,-3
294,-5
317,-3
342,-5
355,-7
383,-5
448,-7
470,-5
511,-7
538,-4
549,-7
567,-5
595,-3
617,-5
632,-3
652,-5
663,-3
694,-1
695,-3
715,-1
731,-3
758,-6
774,-4
806,-1
869,1
887,-2
942,-4
960,-2
978,-4
990,-2
1007,-5
1046,-8
1083,-6
1098,-8
1125,-10
1196,-12
1217,-10
1249,-12
1278,-13
1297,-11
1339,-9
1386,-10
1402,-8
1409,-11
1434,-13
1532,-16
1590,-18
1609,-16
1625,-14
1664,-16
1687,-18
1709,-16
1722,-18
1735,-16
1760,-14
1782,-12
1800,-14
1823,-16
1836,-14
1860,-16
1874,-13
1910,-11
1959,-13
1977,-11
1995,-13
2016,-16
2054,-19
2070,-17
2089,-19
2105,-17
2127,-15
2140,-18
2160,-21
2168,-19
2183,-22
2199,-20
2229,-18
2250,-16
2266,-17
2280,-15
2326,-13
2343,-16
2363,-13
2391,-10
2418,-8
2443,-10
2468,-12
2492,-10
2521,-7
2547,-9
2583,-12
2627,-10
2644,-12
2658,-10
2673,-13
2728,-11
2758,-13
2814,-12
2827,-10
2840,-12
2857,-10
