Seconds_Since_Start,Score_Difference
21,-2
40,1
64,-1
76,1
107,3
120,1
145,-1
176,-3
202,-5
241,-3
257,-5
295,-6
305,-4
321,-6
348,-8
389,-6
471,-4
484,-6
550,-8
632,-5
659,-7
669,-4
689,-7
739,-5
756,-7
803,-5
817,-8
861,-9
893,-7
910,-9
1002,-11
1037,-10
1072,-11
1089,-9
1172,-11
1223,-9
1233,-11
1255,-9
1267,-11
1321,-9
1338,-12
1355,-10
1493,-8
1518,-6
1539,-8
1550,-6
1595,-8
1621,-10
1652,-12
1666,-11
1735,-14
1830,-16
1857,-18
1870,-20
1890,-18
1919,-20
1932,-18
1963,-16
1976,-19
2044,-17
2063,-19
2079,-17
2084,-19
2123,-21
2183,-23
2191,-21
2204,-23
2358,-26
2373,-24
2559,-26
2598,-29
2640,-27
2659,-29
2674,-26
2710,-24
2753,-27
2771,-25
2817,-27
2833,-25
