Seconds_Since_Start,Score_Difference
40,-1
78,1
120,-1
181,-3
201,-1
224,1
233,0
252,3
322,1
345,3
372,1
421,-2
451,1
464,-1
511,-3
597,-5
607,-4
619,-6
641,-8
652,-6
655,-7
681,-5
688,-7
715,-9
720,-8
733,-6
748,-8
768,-6
790,-8
814,-5
838,-3
884,-5
931,-3
946,-5
963,-2
980,-4
1013,-6
1036,-8
1061,-11
1090,-14
1151,-16
1172,-14
1185,-16
1231,-19
1246,-17
1260,-19
1290,-16
1335,-18
1366,-16
1384,-18
1396,-15
1440,-13
1471,-15
1505,-12
1531,-15
1589,-17
1620,-15
1674,-13
1688,-15
1707,-17
1728,-14
1792,-12
1812,-9
1828,-11
1859,-13
1963,-15
1977,-12
1995,-14
2011,-12
2038,-9
2066,-7
2081,-6
2090,-4
2109,-7
2145,-9
2177,-11
2214,-13
2253,-11
2261,-13
2313,-15
2355,-17
2400,-15
2483,-17
2507,-19
2585,-17
2620,-15
2634,-17
2667,-15
2696,-17
2719,-20
2734,-18
2770,-15
2799,-13
2811,-16
2827,-14
2867,-12
