Seconds_Since_Start,Score_Difference
37,2
63,0
85,2
96,4
119,2
126,5
169,7
210,9
226,6
241,8
301,10
364,7
399,4
422,6
452,8
496,6
536,9
554,7
659,5
673,7
688,5
698,7
720,6
743,8
795,6
809,8
836,11
857,13
885,15
895,12
912,15
926,13
971,15
983,13
1061,16
1085,18
1102,20
1125,22
1134,20
1184,23
1195,21
1207,23
1221,20
1246,17
1278,19
1294,17
1310,19
1320,17
1345,19
1350,16
1370,18
1381,15
1395,17
1458,20
1480,18
1497,21
1518,19
1542,22
1562,24
1605,26
1638,28
1650,26
1677,29
1729,32
1749,29
1765,28
1801,26
1834,23
1843,24
1895,22
1958,24
1969,22
1991,24
2001,22
2021,25
2056,22
2206,20
2241,22
2259,20
2281,17
2304,19
2323,21
2343,19
2360,21
2388,23
2419,25
2433,23
2455,25
2479,27
2511,24
2536,21
2562,23
2584,21
2623,19
2655,18
2667,20
2678,18
2700,21
2731,19
2756,21
2809,19
2837,16
