Seconds_Since_Start,Score_Difference
49,2
65,0
75,3
148,5
163,3
182,5
206,7
217,5
251,7
265,5
287,2
348,4
370,2
393,0
416,2
475,0
499,3
513,1
536,-2
559,0
579,-2
598,-4
614,-1
632,2
645,1
665,-1
744,1
779,3
789,1
818,3
865,6
882,3
911,0
1007,2
1031,0
1042,-2
1058,0
1101,2
1122,-1
1131,-2
1148,0
1163,-3
1231,-1
1261,-2
1288,-4
1293,-2
1303,-5
1328,-4
1341,-2
1356,-4
1383,-2
1391,-4
1406,-2
1414,-4
1436,-5
1440,-3
1510,-5
1541,-7
1603,-5
1618,-6
1641,-4
1676,-2
1706,0
1753,3
1798,1
1822,-1
1840,2
1852,0
1873,2
1909,5
1923,3
1939,5
1952,3
2002,5
2058,3
2089,1
2114,4
2133,2
2174,4
2202,7
2238,10
2309,12
2344,14
2346,11
2378,9
2405,11
2430,9
2468,6
2488,8
2503,6
2527,8
2545,10
2559,12
2576,10
2600,13
2694,15
2700,12
2748,15
2778,17
2784,15
2801,17
2812,15
2825,13
2851,15
