Seconds_Since_Start,Score_Difference
13,2
98,4
120,7
141,5
186,7
201,5
212,7
226,5
259,7
280,9
301,7
345,10
362,13
401,11
483,9
505,12
521,9
569,10
583,8
597,10
636,8
662,5
704,7
720,8
738,6
753,8
760,6
792,4
815,6
843,8
906,10
915,8
939,6
952,8
971,6
987,8
1008,10
1054,8
1120,10
1164,12
1180,10
1207,9
1222,12
1261,11
1275,14
1287,11
1302,10
1308,8
1361,6
1391,4
1455,2
1487,5
1498,3
1511,6
1553,4
1596,7
1651,5
1750,2
1762,4
1780,2
1797,4
1813,2
1835,5
1885,3
1916,0
1938,-2
1970,0
1992,-2
2017,0
2039,-3
2055,-1
2086,1
2101,-1
2115,1
2149,-1
2202,-3
2248,-1
2264,-3
2310,-1
2406,1
2446,-1
2471,-3
2490,-1
2524,1
2544,-2
2584,-4
2636,-5
2681,-7
2732,-4
2752,-6
2761,-4
2778,-6
2793,-4
2810,-7
2818,-5
2850,-3
2872,-5
