Seconds_Since_Start,Score_Difference
38,-2
95,-4
117,-7
137,-4
159,-6
175,-5
197,-7
234,-5
259,-3
272,-5
306,-3
330,-5
384,-2
468,-4
485,-1
510,-4
536,-6
551,-4
566,-6
578,-3
634,-6
647,-4
719,-2
747,0
816,2
867,5
887,2
909,0
925,2
940,0
954,2
968,1
987,3
997,1
1009,3
1052,5
1073,7
1096,9
1161,8
1171,6
1209,3
1258,1
1306,-1
1325,2
1373,4
1395,2
1403,4
1437,5
1453,3
1496,6
1553,4
1581,6
1611,9
1636,12
1657,14
1672,12
1693,14
1717,11
1758,9
1790,6
1832,4
1887,6
1917,4
1935,6
1958,4
2001,2
2014,5
2026,3
2087,1
2102,3
2122,1
2158,3
2217,0
2265,-2
2290,0
2306,-2
2334,0
2353,-2
2374,-5
2380,-3
2408,-5
2438,-3
2457,-5
2482,-3
2501,-5
2533,-8
2567,-11
2587,-9
2600,-12
2638,-11
2664,-13
2678,-10
2708,-8
2727,-10
2791,-8
2810,-10
2818,-8
