Seconds_Since_Start,Score_Difference
14,-2
43,-4
72,-1
87,-4
112,-2
147,0
171,2
187,0
218,-2
277,0
311,2
375,0
389,2
405,0
471,-2
504,-4
539,-6
552,-4
568,-7
581,-5
606,-7
686,-5
703,-7
746,-5
762,-7
807,-5
838,-2
849,-4
867,-2
919,-4
941,-5
963,-3
979,-5
1033,-7
1067,-4
1085,-6
1103,-8
1122,-6
1188,-8
1225,-6
1230,-8
1285,-7
1303,-9
1339,-11
1353,-9
1385,-7
1414,-5
1483,-3
1511,-6
1527,-4
1564,-1
1571,-3
1584,-2
1601,-4
1645,-6
1670,-8
1685,-6
1707,-3
1747,-6
1801,-4
1880,-3
1912,-1
1953,1
1968,-2
2005,0
2054,2
2111,4
2168,2
2240,4
2257,1
2276,3
2291,1
2302,3
2340,1
2361,2
2385,0
2423,-3
2436,-1
2539,-4
2570,-6
2609,-8
2646,-6
2699,-8
2712,-6
2738,-4
2753,-6
2781,-8
2829,-9
2833,-7
2851,-8
2861,-7
2862,-9
