Seconds_Since_Start,Score_Difference
35,-2
53,0
118,3
132,1
218,0
228,2
239,-1
248,2
274,1
287,2
353,3
363,1
439,3
484,1
505,-1
527,1
563,4
624,6
646,9
719,7
737,5
759,8
789,6
811,8
827,6
861,3
930,5
1008,3
1023,5
1036,3
1062,2
1134,5
1175,3
1199,6
1211,4
1225,7
1259,9
1262,7
1324,5
1358,2
1373,5
1421,3
1437,5
1456,3
1488,1
1558,3
1630,1
1642,3
1669,0
1728,-2
1799,1
1824,-2
1866,-4
1887,-2
1956,-4
1973,-2
1998,-4
2004,-1
2023,-2
2081,1
2102,3
2124,1
2159,-1
2181,-2
2191,0
2212,-2
2225,0
2242,-2
2253,-1
2350,1
2386,-1
2406,-2
2434,-4
2452,-3
2462,-5
2479,-3
2525,-1
2532,-3
2553,0
2571,-2
2583,1
2600,-1
2615,2
2639,5
2656,3
2680,6
2704,5
2729,7
2750,5
2773,4
2835,2
2850,5
2855,3
2863,4
2872,5
2879,3
