Seconds_Since_Start,Score_Difference
76,-2
88,0
96,-2
111,-4
120,-2
137,-3
153,-5
181,-3
205,-6
238,-8
252,-5
293,-8
307,-5
312,-7
334,-4
361,-6
442,-4
486,-2
502,-3
512,-2
561,0
584,3
603,1
639,3
655,1
694,3
713,0
754,3
830,1
842,3
901,5
953,7
976,5
1025,7
1068,9
1084,7
1096,9
1128,11
1175,13
1203,10
1213,7
1227,10
1263,12
1276,10
1285,12
1306,10
1326,8
1361,10
1455,8
1476,10
1485,8
1507,10
1535,7
1553,5
1605,8
1637,11
1671,9
1696,11
1731,13
1747,12
1798,10
1819,8
1867,6
1920,8
1939,6
1951,8
1961,5
1978,7
2013,4
2045,2
2102,-1
2110,1
2124,-1
2231,2
2254,0
2277,3
2356,1
2391,-1
2415,-4
2464,-1
2487,-4
2508,-7
2526,-5
2547,-7
2563,-5
2605,-3
2648,-5
2663,-3
2684,-5
2700,-3
2721,-5
2761,-7
2800,-5
2832,-3
2863,-4
2872,-5
