Seconds_Since_Start,Score_Difference
17,2
35,0
53,3
98,5
110,3
118,5
180,3
211,1
223,4
241,2
251,5
296,3
346,1
357,3
370,1
392,3
409,1
450,-1
506,1
547,-1
577,-3
609,-1
617,-3
639,-6
652,-4
697,-6
737,-8
757,-11
778,-9
831,-11
862,-9
880,-12
932,-14
938,-13
953,-15
968,-12
1030,-14
1067,-12
1082,-14
1114,-17
1143,-18
1181,-16
1218,-18
1228,-16
1241,-18
1258,-16
1270,-18
1279,-16
1291,-19
1370,-21
1378,-19
1402,-21
1408,-19
1438,-17
1452,-19
1484,-17
1495,-19
1512,-16
1542,-18
1590,-20
1595,-18
1625,-15
1647,-13
1671,-15
1701,-17
1751,-14
1768,-16
1810,-14
1822,-17
1857,-19
1899,-17
1918,-20
1970,-23
1990,-20
2032,-22
2063,-24
2074,-21
2093,-19
2119,-17
2159,-20
2215,-17
2245,-15
2268,-18
2302,-16
2353,-14
2375,-16
2416,-19
2438,-22
2490,-25
2512,-27
2546,-29
2562,-26
2598,-23
2646,-25
2728,-23
2746,-21
2779,-18
2788,-21
2820,-19
2873,-21
2880,-18
