Seconds_Since_Start,Score_Difference
21,-2
83,1
100,3
121,1
144,3
164,1
198,-1
215,1
235,3
261,1
276,4
294,1
330,-1
355,-3
454,-1
489,0
533,-3
590,-5
609,-2
665,-5
681,-2
697,-5
719,-3
768,-5
784,-6
870,-8
899,-10
916,-8
960,-5
978,-7
1010,-9
1061,-7
1088,-6
1105,-9
1154,-7
1217,-6
1255,-8
1279,-6
1348,-4
1372,-2
1396,1
1414,-1
1462,2
1488,0
1517,-2
1544,-1
1573,1
1638,3
1658,1
1685,-2
1710,0
1744,2
1771,-1
1792,2
1819,4
1932,6
1993,4
2017,6
2091,3
2112,6
2123,3
2201,1
2281,-1
2298,1
2336,-2
2470,1
2487,-1
2530,-4
2550,-5
2660,-3
2707,-1
2734,1
2751,-1
2781,-3
2793,-1
2838,1
2852,0
3315,1
3338,-1
3356,1
3532,0
3571,-2
3584,-3
3598,-5
