Seconds_Since_Start,Score_Difference
20,-2
39,0
93,2
116,0
134,3
186,1
227,3
308,5
327,3
347,5
373,3
403,1
434,-1
457,1
471,-1
484,2
507,5
565,7
620,5
649,2
676,1
693,3
715,0
768,-2
796,-5
884,-7
936,-10
963,-7
987,-5
1015,-2
1069,1
1098,3
1124,6
1141,4
1181,7
1213,4
1258,2
1286,0
1335,-1
1352,-4
1366,-2
1409,-3
1425,0
1457,2
1507,1
1516,2
1527,0
1547,2
1572,-1
1591,2
1616,-1
1642,1
1679,4
1695,2
1707,5
1728,3
1742,5
1754,3
1804,5
1856,3
1889,5
1907,3
1934,5
1961,3
2007,1
2024,-1
2047,-3
2060,-1
2075,-3
2096,-5
2117,-3
2158,-5
2160,-2
2185,0
2342,2
2415,-1
2438,-2
2496,-4
2538,-7
2583,-6
2662,-9
2685,-7
2708,-5
2731,-7
2759,-10
2781,-8
2798,-10
2804,-8
2824,-10
2845,-7
2878,-4
