Seconds_Since_Start,Score_Difference
42,3
179,5
217,8
228,5
265,8
298,10
304,7
336,10
352,8
372,10
381,7
410,4
442,6
458,4
470,7
492,5
510,2
559,4
573,1
611,3
624,2
638,0
648,2
672,5
688,3
773,6
817,4
869,2
911,-1
935,1
972,-2
999,-4
1014,-2
1050,-4
1068,-2
1088,0
1160,2
1173,-1
1190,0
1257,2
1283,4
1318,6
1333,3
1356,5
1404,3
1417,5
1474,2
1520,0
1529,3
1557,1
1569,4
1586,2
1617,5
1644,4
1758,6
1775,3
1810,5
1836,7
1849,4
1892,7
1925,4
1943,6
1976,3
2005,5
2027,3
2042,5
2055,3
2067,5
2114,8
2222,10
2260,13
2289,15
2300,12
2329,14
2342,11
2360,13
2408,16
2420,14
2435,16
2482,14
2508,17
2533,15
2562,13
2578,15
2602,12
2626,10
2645,12
2707,10
2764,13
2771,11
2785,13
2834,11
