Seconds_Since_Start,Score_Difference
15,-2
27,0
50,2
70,4
82,6
91,3
122,0
147,-2
212,-4
234,-7
248,-5
290,-7
325,-9
402,-12
457,-14
483,-12
502,-10
546,-8
561,-11
603,-14
659,-12
676,-14
689,-16
696,-14
741,-12
755,-13
783,-11
847,-13
853,-11
872,-9
886,-11
954,-13
984,-14
995,-16
1016,-14
1051,-12
1069,-14
1124,-12
1142,-14
1165,-16
1210,-14
1240,-12
1267,-14
1317,-16
1345,-18
1360,-16
1390,-18
1410,-16
1430,-19
1480,-17
1498,-19
1525,-21
1557,-24
1614,-22
1637,-19
1650,-21
1702,-19
1721,-20
1743,-22
1764,-21
1824,-19
1848,-21
1863,-19
1877,-21
1932,-23
1962,-25
1978,-23
2002,-21
2011,-22
2050,-24
2105,-26
2139,-28
2160,-31
2186,-33
2210,-35
2223,-33
2283,-35
2296,-33
2315,-30
2333,-33
2343,-30
2374,-28
2383,-31
2408,-28
2428,-31
2440,-28
2471,-30
2475,-27
2496,-29
2523,-27
2577,-25
2588,-28
2644,-30
2659,-28
2678,-26
2716,-24
2751,-21
2771,-19
2790,-21
2814,-22
2818,-21
2828,-23
2838,-21
2863,-23
