Seconds_Since_Start,Score_Difference
41,2
57,0
66,2
109,0
125,2
156,4
181,6
203,3
254,2
297,3
324,6
392,4
411,6
436,4
452,6
511,4
529,6
551,4
571,7
638,5
660,8
682,5
720,3
749,6
771,4
789,6
809,4
826,5
861,3
891,1
942,-1
1006,-3
1016,-1
1030,-3
1054,-1
1070,-3
1092,0
1171,2
1195,4
1267,6
1279,5
1297,3
1323,1
1377,-1
1434,1
1479,-1
1538,1
1551,0
1575,2
1612,0
1676,-2
1704,1
1720,-1
1748,1
1777,3
1792,1
1821,-1
1842,1
1880,4
1937,2
1955,5
1988,7
2012,9
2029,7
2042,9
2054,7
2062,9
2081,8
2115,11
2131,9
2173,7
2218,5
2323,4
2385,1
2443,4
2516,6
2583,7
2616,5
2634,7
2646,5
2689,6
2701,5
2743,7
2809,8
2816,5
2830,2
2845,4
2866,6
2872,3
2873,4
