Seconds_Since_Start,Score_Difference
12,2
64,4
87,6
126,4
134,6
152,4
167,2
184,4
205,2
213,4
226,1
249,-1
258,2
268,0
280,3
311,5
326,8
347,6
364,9
385,11
414,13
438,15
458,17
485,20
516,23
528,20
559,17
598,19
611,17
624,19
659,22
700,20
728,17
761,14
812,15
835,18
854,15
889,13
963,15
989,17
1007,19
1031,21
1050,19
1066,22
1089,24
1133,22
1157,24
1186,26
1214,24
1226,22
1235,25
1253,22
1287,23
1306,22
1353,20
1364,22
1401,20
1417,18
1438,20
1454,18
1474,20
1502,22
1595,25
1605,23
1616,25
1633,23
1658,26
1678,24
1698,26
1758,24
1778,21
1795,24
1809,21
1818,24
1846,27
1882,28
1894,25
1908,23
1953,25
1967,22
1983,24
1989,23
2076,25
2087,24
2096,22
2107,20
2138,17
2154,20
2178,22
2232,25
2244,23
2293,20
2341,18
2375,16
2398,18
2415,16
2433,18
2449,15
2513,13
2549,10
2575,13
2646,16
2673,19
2686,16
2729,14
2743,16
2781,19
2800,21
2801,20
2852,23
