Seconds_Since_Start,Score_Difference
17,-2
43,-4
136,-2
178,-4
230,-6
289,-8
305,-6
350,-8
368,-5
447,-3
475,-1
492,-4
534,-2
558,0
591,3
634,1
656,-1
672,1
687,-1
761,-3
781,-1
803,1
827,3
846,5
878,7
923,5
936,7
952,6
978,8
994,6
1010,8
1029,6
1053,8
1150,5
1168,7
1200,9
1247,11
1275,13
1296,11
1316,13
1351,12
1403,10
1470,8
1577,6
1601,8
1619,5
1652,7
1662,6
1704,4
1767,3
1782,5
1808,3
1831,1
1850,3
1894,5
1915,2
1957,4
1986,6
2005,3
2080,1
2140,3
2193,5
2216,4
2288,6
2335,4
2352,6
2358,4
2569,6
2593,4
2627,2
2676,1
2708,3
2725,2
2745,4
2758,2
2778,4
2790,2
2828,0
2850,2
2866,4
2870,4
2878,2
2879,3
