Seconds_Since_Start,Score_Difference
15,-3
36,-1
74,-3
114,-1
130,-4
152,-6
164,-4
250,-1
296,-2
318,0
341,-3
353,0
388,-1
401,2
429,4
446,2
463,4
486,6
542,8
569,10
604,13
662,10
671,13
771,11
797,9
839,11
865,9
879,12
900,15
917,13
936,15
957,17
976,15
997,13
1021,15
1031,14
1138,12
1195,9
1225,11
1242,9
1261,12
1293,15
1322,18
1379,16
1410,14
1437,12
1472,9
1495,12
1518,9
1528,12
1623,14
1643,12
1660,14
1717,12
1748,10
1757,12
1775,10
1820,13
1839,16
1857,13
1892,11
1902,14
1922,13
1939,15
1959,13
1970,11
2032,13
2054,10
2111,7
2127,8
2160,10
2173,8
2187,10
2245,7
2273,5
2341,7
2357,4
2402,7
2440,5
2454,8
2508,5
2641,3
2665,0
2687,-2
2713,-4
2740,-2
2801,0
2827,1
2834,-1
2851,0
2862,-1
2880,0
3334,2
3358,-1
3374,1
3435,-1
3507,-3
3523,-1
3544,-4
3575,-6
3583,-5
3590,-6
