Seconds_Since_Start,Score_Difference
24,2
99,-1
117,1
128,-1
150,1
165,-1
175,1
188,-1
224,1
264,-2
296,1
319,-1
343,-4
372,-5
387,-2
403,-4
415,-1
468,-4
480,-2
510,0
547,-3
584,-5
605,-7
624,-5
634,-6
659,-8
674,-6
759,-8
778,-6
795,-8
807,-5
863,-7
882,-5
915,-3
927,-6
1047,-8
1097,-9
1111,-7
1141,-5
1153,-8
1168,-5
1176,-7
1201,-9
1257,-10
1277,-12
1289,-9
1331,-12
1353,-13
1383,-11
1409,-9
1439,-6
1473,-3
1501,-4
1542,-2
1558,-5
1569,-3
1592,-5
1615,-7
1645,-9
1703,-6
1770,-4
1784,-6
1824,-9
1836,-7
1843,-5
1876,-7
1944,-5
1955,-4
1976,-1
2001,-2
2028,-4
2043,-2
2063,-3
2085,0
2103,-1
2206,-3
2263,-6
2283,-4
2320,-6
2334,-5
2343,-2
2359,-4
2374,-2
2395,-4
2411,-1
2425,-3
2455,-4
2527,-3
2559,-1
2621,-2
2648,-5
2664,-4
2680,-7
2715,-5
2783,-2
2862,-4
2870,-6
2880,-4
