Seconds_Since_Start,Score_Difference
57,-3
100,-1
117,-4
169,-6
186,-4
200,-7
271,-9
292,-6
327,-4
362,-2
379,-4
397,-2
409,-5
452,-2
473,-4
504,-6
517,-4
526,-7
561,-10
584,-8
604,-6
645,-4
662,-6
689,-8
706,-5
732,-2
753,-4
762,-2
811,-4
833,-2
851,-4
898,-6
930,-9
946,-7
975,-5
992,-7
1104,-5
1169,-3
1238,-1
1255,-3
1291,-6
1342,-4
1354,-6
1371,-4
1386,-6
1402,-5
1411,-3
1433,-1
1457,1
1477,-2
1495,0
1503,-3
1561,0
1601,-2
1617,0
1657,3
1681,0
1703,2
1715,-1
1777,-3
1787,-1
1814,1
1838,-2
1858,0
1870,-2
1892,1
1907,-1
1921,2
2003,5
2025,3
2060,4
2157,6
2263,3
2283,6
2297,3
2315,6
2330,4
2395,6
2410,3
2432,5
2463,3
2486,6
2497,3
2536,5
2584,7
2631,9
2647,7
2665,9
2676,6
2700,4
2714,7
2759,5
2779,2
2844,1
2855,-2
2872,0
3317,3
3344,2
3354,0
3372,3
3390,1
3420,-1
3436,2
3507,0
3536,-2
3549,-5
3588,-7
