Seconds_Since_Start,Score_Difference
34,2
60,4
86,1
145,3
160,1
210,-1
216,1
229,-1
242,1
282,4
308,2
325,4
470,6
489,5
530,3
552,6
598,8
648,6
686,8
691,5
739,7
777,9
801,12
861,9
871,11
897,9
943,7
975,5
990,7
1016,5
1042,8
1060,6
1116,7
1146,5
1163,7
1199,5
1257,8
1283,10
1327,12
1343,14
1387,12
1402,14
1462,17
1483,14
1500,17
1545,20
1563,18
1604,16
1625,14
1644,16
1682,18
1704,17
1717,19
1746,22
1778,24
1802,21
1816,23
1826,22
1856,20
1893,19
1907,22
1933,20
1957,23
1974,21
1988,24
2015,22
2041,20
2065,17
2121,19
2127,17
2178,15
2201,17
2276,20
2297,18
2313,21
2340,23
2419,21
2437,22
2490,24
2508,26
2528,24
2535,26
2573,24
2620,22
2637,24
2658,22
2692,20
2706,22
2744,20
2785,22
2794,19
2815,21
